taxonKey	year	em_status	dr_1	dr_2	dr_3	dr_4
3172099	2023	0	FALSE	FALSE	TRUE	FALSE
3172206	2023	2	FALSE	TRUE	FALSE	FALSE
3172266	2023	2	FALSE	TRUE	FALSE	FALSE
3172291	2023	2	FALSE	TRUE	FALSE	FALSE
3172294	2023	1	FALSE	FALSE	FALSE	FALSE
3172327	2023	0	FALSE	FALSE	TRUE	FALSE
3172343	2023	0	TRUE	FALSE	TRUE	FALSE
3172348	2023	1	FALSE	FALSE	FALSE	FALSE
3172549	2023	2	FALSE	TRUE	FALSE	FALSE
3172613	2023	1	FALSE	FALSE	FALSE	FALSE
3172615	2023	2	FALSE	TRUE	FALSE	FALSE
3172622	2023	0	TRUE	FALSE	TRUE	FALSE
3188711	2023	0	TRUE	FALSE	TRUE	FALSE
3188829	2023	1	FALSE	FALSE	FALSE	FALSE
3188859	2023	1	FALSE	FALSE	FALSE	FALSE
3188896	2023	0	FALSE	FALSE	TRUE	FALSE
3189073	2023	2	FALSE	TRUE	FALSE	FALSE
3189457	2023	0	TRUE	FALSE	TRUE	FALSE
3189807	2023	1	FALSE	FALSE	FALSE	FALSE
3189815	2023	2	FALSE	TRUE	FALSE	FALSE
3189824	2023	2	FALSE	TRUE	FALSE	FALSE
3189828	2023	2	FALSE	TRUE	FALSE	FALSE
3189835	2023	0	FALSE	FALSE	TRUE	FALSE
3189836	2023	1	FALSE	FALSE	FALSE	FALSE
3189837	2023	2	FALSE	TRUE	FALSE	FALSE
3189843	2023	1	FALSE	FALSE	FALSE	FALSE
3189866	2023	2	FALSE	TRUE	FALSE	FALSE
3189882	2023	2	FALSE	TRUE	FALSE	FALSE
3189883	2023	1	FALSE	FALSE	FALSE	FALSE
3189939	2023	1	FALSE	FALSE	FALSE	FALSE
3190411	2023	1	FALSE	FALSE	FALSE	FALSE
3190522	2023	2	FALSE	TRUE	FALSE	FALSE
3190544	2023	3	FALSE	TRUE	FALSE	TRUE
3190551	2023	0	TRUE	FALSE	TRUE	FALSE
3190653	2023	2	FALSE	TRUE	FALSE	FALSE
3197314	2023	1	FALSE	FALSE	FALSE	FALSE
3340858	2023	1	FALSE	FALSE	FALSE	FALSE
3586046	2023	1	FALSE	FALSE	FALSE	FALSE
3596131	2023	2	FALSE	TRUE	FALSE	FALSE
3602227	2023	1	FALSE	FALSE	FALSE	FALSE
3602683	2023	2	FALSE	TRUE	FALSE	FALSE
3631129	2023	2	FALSE	TRUE	FALSE	FALSE
3633319	2023	2	FALSE	TRUE	FALSE	FALSE
3637507	2023	0	TRUE	FALSE	TRUE	FALSE
3638303	2023	0	TRUE	FALSE	TRUE	FALSE
3638793	2023	1	FALSE	FALSE	FALSE	FALSE
3642339	2023	1	FALSE	FALSE	FALSE	FALSE
3642531	2023	1	FALSE	FALSE	FALSE	FALSE
3646556	2023	1	FALSE	FALSE	FALSE	FALSE
3663237	2023	1	FALSE	FALSE	FALSE	FALSE
3663772	2023	0	FALSE	FALSE	TRUE	FALSE
3664287	2023	0	FALSE	FALSE	TRUE	FALSE
3664589	2023	2	FALSE	TRUE	FALSE	FALSE
3665817	2023	0	FALSE	FALSE	TRUE	FALSE
3665966	2023	0	TRUE	FALSE	TRUE	FALSE
3666059	2023	1	FALSE	FALSE	FALSE	FALSE
3666422	2023	2	FALSE	TRUE	FALSE	FALSE
3666776	2023	1	FALSE	FALSE	FALSE	FALSE
3667007	2023	0	TRUE	FALSE	TRUE	FALSE
3667238	2023	1	FALSE	FALSE	FALSE	FALSE
3667721	2023	0	FALSE	FALSE	TRUE	FALSE
3678256	2023	1	FALSE	FALSE	FALSE	FALSE
3690997	2023	3	FALSE	TRUE	FALSE	TRUE
3693336	2023	1	FALSE	FALSE	FALSE	FALSE
3707631	2023	0	FALSE	FALSE	TRUE	FALSE
3727713	2023	0	TRUE	FALSE	TRUE	FALSE
3729273	2023	3	FALSE	TRUE	FALSE	TRUE
3740974	2023	0	TRUE	FALSE	TRUE	FALSE
3741446	2023	1	FALSE	FALSE	FALSE	FALSE
3753098	2023	0	TRUE	FALSE	TRUE	FALSE
3754587	2023	0	TRUE	FALSE	TRUE	FALSE
3759032	2023	0	TRUE	FALSE	TRUE	FALSE
3767816	2023	1	FALSE	FALSE	FALSE	FALSE
3768287	2023	0	FALSE	FALSE	TRUE	FALSE
3797084	2023	2	FALSE	TRUE	FALSE	FALSE
3814157	2023	1	FALSE	FALSE	FALSE	FALSE
3826854	2023	0	FALSE	FALSE	TRUE	FALSE
3827975	2023	0	TRUE	FALSE	TRUE	FALSE
3829143	2023	1	FALSE	FALSE	FALSE	FALSE
3833284	2023	1	FALSE	FALSE	FALSE	FALSE
3853033	2023	1	FALSE	FALSE	FALSE	FALSE
3856436	2023	3	FALSE	TRUE	FALSE	TRUE
3886505	2023	2	FALSE	TRUE	FALSE	FALSE
3892732	2023	2	FALSE	TRUE	FALSE	FALSE
3896282	2023	3	FALSE	TRUE	FALSE	TRUE
3902360	2023	1	FALSE	FALSE	FALSE	FALSE
3905825	2023	1	FALSE	FALSE	FALSE	FALSE
3916499	2023	1	FALSE	FALSE	FALSE	FALSE
3924221	2023	1	FALSE	FALSE	FALSE	FALSE
3933415	2023	1	FALSE	FALSE	FALSE	FALSE
3935079	2023	2	FALSE	TRUE	FALSE	FALSE
3981543	2023	2	FALSE	TRUE	FALSE	FALSE
3981814	2023	1	TRUE	FALSE	FALSE	FALSE
3988179	2023	0	FALSE	FALSE	TRUE	FALSE
4005004	2023	1	FALSE	FALSE	FALSE	FALSE
4033335	2023	1	FALSE	FALSE	FALSE	FALSE
4034001	2023	1	FALSE	FALSE	FALSE	FALSE
4038485	2023	1	FALSE	FALSE	FALSE	FALSE
4046493	2023	2	FALSE	TRUE	FALSE	FALSE
4048240	2023	1	FALSE	FALSE	FALSE	FALSE
4059971	2023	1	FALSE	FALSE	FALSE	FALSE
4063383	2023	2	FALSE	TRUE	FALSE	FALSE
4067112	2023	3	FALSE	TRUE	FALSE	TRUE
4067281	2023	2	FALSE	TRUE	FALSE	FALSE
4067302	2023	2	FALSE	TRUE	FALSE	FALSE
4068166	2023	1	TRUE	FALSE	FALSE	FALSE
4083707	2023	0	FALSE	FALSE	TRUE	FALSE
4086523	2023	2	FALSE	TRUE	FALSE	FALSE
4088624	2023	1	FALSE	FALSE	FALSE	FALSE
4091345	2023	0	TRUE	FALSE	TRUE	FALSE
4094511	2023	0	TRUE	FALSE	TRUE	FALSE
4097656	2023	0	FALSE	FALSE	TRUE	FALSE
4102909	2023	0	TRUE	FALSE	TRUE	FALSE
4102952	2023	2	FALSE	TRUE	FALSE	FALSE
4103351	2023	1	TRUE	FALSE	FALSE	FALSE
4114348	2023	0	TRUE	FALSE	TRUE	FALSE
4114502	2023	0	TRUE	FALSE	TRUE	FALSE
4118773	2023	0	TRUE	FALSE	TRUE	FALSE
4120602	2023	0	TRUE	FALSE	TRUE	FALSE
4121360	2023	0	TRUE	FALSE	TRUE	FALSE
4121791	2023	1	FALSE	FALSE	FALSE	FALSE
4123394	2023	0	FALSE	FALSE	TRUE	FALSE
4123912	2023	1	FALSE	FALSE	FALSE	FALSE
4125930	2023	0	FALSE	FALSE	TRUE	FALSE
4127352	2023	0	FALSE	FALSE	TRUE	FALSE
4129181	2023	1	FALSE	FALSE	FALSE	FALSE
4133390	2023	0	FALSE	FALSE	TRUE	FALSE
4137839	2023	0	TRUE	FALSE	TRUE	FALSE
4154259	2023	0	TRUE	FALSE	TRUE	FALSE
4201607	2023	2	FALSE	TRUE	FALSE	FALSE
4201688	2023	1	FALSE	FALSE	FALSE	FALSE
4201695	2023	1	FALSE	FALSE	FALSE	FALSE
4201709	2023	1	FALSE	FALSE	FALSE	FALSE
4205640	2023	1	FALSE	FALSE	FALSE	FALSE
4219118	2023	0	FALSE	FALSE	TRUE	FALSE
4250676	2023	0	TRUE	FALSE	TRUE	FALSE
4259350	2023	2	FALSE	TRUE	FALSE	FALSE
4264680	2023	2	FALSE	TRUE	FALSE	FALSE
4270675	2023	1	FALSE	FALSE	FALSE	FALSE
4271356	2023	0	TRUE	FALSE	TRUE	FALSE
4273336	2023	1	FALSE	FALSE	FALSE	FALSE
4283395	2023	0	FALSE	FALSE	TRUE	FALSE
4285968	2023	1	FALSE	FALSE	FALSE	FALSE
4287131	2023	1	FALSE	FALSE	FALSE	FALSE
4293134	2023	0	TRUE	FALSE	TRUE	FALSE
4314683	2023	1	FALSE	FALSE	FALSE	FALSE
4314702	2023	0	FALSE	FALSE	TRUE	FALSE
4315705	2023	1	FALSE	FALSE	FALSE	FALSE
4344674	2023	0	FALSE	FALSE	TRUE	FALSE
4352332	2023	1	FALSE	FALSE	FALSE	FALSE
4354937	2023	1	FALSE	FALSE	FALSE	FALSE
4354941	2023	1	FALSE	FALSE	FALSE	FALSE
4362883	2023	1	FALSE	FALSE	FALSE	FALSE
4362965	2023	1	FALSE	FALSE	FALSE	FALSE
4363583	2023	1	TRUE	FALSE	FALSE	FALSE
4366460	2023	1	TRUE	FALSE	FALSE	FALSE
4366527	2023	0	TRUE	FALSE	TRUE	FALSE
4372686	2023	2	FALSE	TRUE	FALSE	FALSE
4382841	2023	2	FALSE	TRUE	FALSE	FALSE
4400961	2023	1	FALSE	FALSE	FALSE	FALSE
4401285	2023	1	FALSE	FALSE	FALSE	FALSE
4409643	2023	1	FALSE	FALSE	FALSE	FALSE
4410056	2023	0	TRUE	FALSE	TRUE	FALSE
4410088	2023	0	FALSE	FALSE	TRUE	FALSE
4416920	2023	0	TRUE	FALSE	TRUE	FALSE
4417132	2023	0	TRUE	FALSE	TRUE	FALSE
4423428	2023	3	FALSE	TRUE	FALSE	TRUE
4427283	2023	3	FALSE	TRUE	FALSE	TRUE
4427319	2023	3	FALSE	TRUE	FALSE	TRUE
4460066	2023	2	FALSE	TRUE	FALSE	FALSE
4470640	2023	0	FALSE	FALSE	TRUE	FALSE
4483961	2023	3	FALSE	TRUE	FALSE	TRUE
4483971	2023	2	FALSE	TRUE	FALSE	FALSE
4484009	2023	1	FALSE	FALSE	FALSE	FALSE
4484176	2023	1	FALSE	FALSE	FALSE	FALSE
4485839	2023	0	TRUE	FALSE	TRUE	FALSE
4485843	2023	3	FALSE	TRUE	FALSE	TRUE
4486243	2023	2	FALSE	TRUE	FALSE	FALSE
4486297	2023	0	FALSE	FALSE	TRUE	FALSE
4486365	2023	1	FALSE	FALSE	FALSE	FALSE
4486382	2023	1	FALSE	FALSE	FALSE	FALSE
4487243	2023	0	TRUE	FALSE	TRUE	FALSE
4487370	2023	1	FALSE	FALSE	FALSE	FALSE
4487598	2023	1	FALSE	FALSE	FALSE	TRUE
4487610	2023	0	FALSE	FALSE	TRUE	FALSE
4487661	2023	0	FALSE	FALSE	TRUE	FALSE
4487799	2023	1	FALSE	FALSE	FALSE	FALSE
4488819	2023	0	TRUE	FALSE	TRUE	FALSE
4488821	2023	1	FALSE	FALSE	FALSE	FALSE
4488933	2023	0	FALSE	FALSE	TRUE	FALSE
4496869	2023	1	FALSE	FALSE	FALSE	FALSE
4496973	2023	0	FALSE	FALSE	TRUE	FALSE
4497054	2023	1	FALSE	FALSE	FALSE	FALSE
4497120	2023	0	FALSE	FALSE	TRUE	FALSE
4497124	2023	1	FALSE	FALSE	FALSE	FALSE
4497180	2023	1	FALSE	FALSE	FALSE	FALSE
4532122	2023	3	FALSE	TRUE	FALSE	TRUE
4535888	2023	1	FALSE	FALSE	FALSE	FALSE
4544517	2023	1	TRUE	FALSE	FALSE	FALSE
4550810	2023	0	TRUE	FALSE	TRUE	FALSE
4553535	2023	0	TRUE	FALSE	TRUE	FALSE
4553805	2023	0	TRUE	FALSE	TRUE	FALSE
4553820	2023	1	FALSE	FALSE	FALSE	FALSE
4559541	2023	1	FALSE	FALSE	FALSE	FALSE
4562529	2023	2	FALSE	TRUE	FALSE	FALSE
4565039	2023	2	FALSE	TRUE	FALSE	FALSE
4565061	2023	2	FALSE	TRUE	FALSE	FALSE
4567717	2023	2	FALSE	TRUE	FALSE	FALSE
4568269	2023	2	FALSE	TRUE	FALSE	FALSE
4845776	2023	1	FALSE	FALSE	FALSE	FALSE
4925890	2023	1	FALSE	FALSE	FALSE	FALSE
4926534	2023	1	FALSE	FALSE	FALSE	FALSE
4926977	2023	0	FALSE	FALSE	TRUE	FALSE
4932232	2023	1	FALSE	FALSE	FALSE	FALSE
4933624	2023	2	FALSE	TRUE	FALSE	FALSE
4938160	2023	1	FALSE	FALSE	FALSE	FALSE
4938682	2023	1	FALSE	FALSE	FALSE	FALSE
4984851	2023	3	FALSE	TRUE	FALSE	TRUE
4985072	2023	1	FALSE	FALSE	FALSE	FALSE
4989904	2023	2	FALSE	TRUE	FALSE	FALSE
4990175	2023	2	FALSE	TRUE	FALSE	FALSE
4990176	2023	1	FALSE	FALSE	FALSE	FALSE
5041466	2023	3	FALSE	TRUE	FALSE	TRUE
5041471	2023	1	TRUE	FALSE	FALSE	FALSE
5104748	2023	1	FALSE	FALSE	FALSE	FALSE
5108665	2023	0	TRUE	FALSE	TRUE	FALSE
5123474	2023	2	FALSE	TRUE	FALSE	FALSE
5124716	2023	0	TRUE	FALSE	TRUE	FALSE
5128034	2023	3	FALSE	TRUE	FALSE	TRUE
5130444	2023	0	TRUE	FALSE	TRUE	FALSE
5133523	2023	1	TRUE	FALSE	FALSE	FALSE
5151589	2023	1	FALSE	FALSE	FALSE	FALSE
5152536	2023	0	FALSE	FALSE	TRUE	FALSE
5152721	2023	1	FALSE	FALSE	FALSE	FALSE
5153082	2023	3	FALSE	TRUE	FALSE	TRUE
5154481	2023	3	FALSE	TRUE	FALSE	TRUE
5156102	2023	3	FALSE	TRUE	FALSE	TRUE
5177089	2023	1	FALSE	FALSE	FALSE	FALSE
5177825	2023	0	TRUE	FALSE	TRUE	FALSE
5178052	2023	0	TRUE	FALSE	TRUE	FALSE
5178057	2023	1	FALSE	FALSE	FALSE	FALSE
5179027	2023	2	FALSE	TRUE	FALSE	FALSE
5188971	2023	2	FALSE	TRUE	FALSE	FALSE
5189032	2023	2	FALSE	TRUE	FALSE	FALSE
5189713	2023	1	FALSE	FALSE	FALSE	FALSE
5199161	2023	1	FALSE	FALSE	FALSE	FALSE
5202793	2023	0	TRUE	FALSE	TRUE	FALSE
5217334	2023	2	FALSE	TRUE	FALSE	FALSE
5218786	2023	2	FALSE	TRUE	FALSE	FALSE
5218823	2023	2	FALSE	TRUE	FALSE	FALSE
5218899	2023	1	FALSE	FALSE	FALSE	FALSE
5219380	2023	0	TRUE	FALSE	TRUE	FALSE
5219681	2023	1	FALSE	FALSE	FALSE	FALSE
5219683	2023	0	FALSE	FALSE	TRUE	FALSE
5219702	2023	1	FALSE	FALSE	FALSE	FALSE
5219721	2023	1	FALSE	FALSE	FALSE	FALSE
5219858	2023	2	FALSE	TRUE	FALSE	FALSE
5220136	2023	2	FALSE	TRUE	FALSE	FALSE
5220170	2023	3	FALSE	TRUE	FALSE	TRUE
5220435	2023	1	TRUE	FALSE	FALSE	FALSE
5224503	2023	0	FALSE	FALSE	TRUE	FALSE
5227747	2023	1	TRUE	FALSE	FALSE	FALSE
5227775	2023	1	FALSE	FALSE	FALSE	FALSE
5227966	2023	1	FALSE	FALSE	FALSE	FALSE
5227993	2023	0	FALSE	FALSE	TRUE	FALSE
5228033	2023	2	FALSE	TRUE	FALSE	FALSE
5228034	2023	2	FALSE	TRUE	FALSE	FALSE
5228080	2023	1	FALSE	FALSE	FALSE	FALSE
5228229	2023	2	FALSE	TRUE	FALSE	FALSE
5229044	2023	1	FALSE	FALSE	FALSE	FALSE
5229045	2023	0	TRUE	FALSE	TRUE	FALSE
5229055	2023	2	FALSE	TRUE	FALSE	FALSE
5229110	2023	1	FALSE	FALSE	FALSE	FALSE
5229128	2023	1	FALSE	FALSE	FALSE	FALSE
5229134	2023	2	FALSE	TRUE	FALSE	FALSE
5229136	2023	2	FALSE	TRUE	FALSE	FALSE
5229142	2023	0	TRUE	FALSE	TRUE	FALSE
5229154	2023	0	FALSE	FALSE	TRUE	FALSE
5229156	2023	0	TRUE	FALSE	TRUE	FALSE
5229203	2023	1	FALSE	FALSE	FALSE	FALSE
5229204	2023	1	FALSE	FALSE	FALSE	FALSE
5229205	2023	2	FALSE	TRUE	FALSE	FALSE
5229411	2023	0	TRUE	FALSE	TRUE	FALSE
5230734	2023	0	FALSE	FALSE	TRUE	FALSE
5230852	2023	1	TRUE	FALSE	FALSE	FALSE
5230862	2023	0	FALSE	FALSE	TRUE	FALSE
5231103	2023	0	TRUE	FALSE	TRUE	FALSE
5231398	2023	1	FALSE	FALSE	FALSE	FALSE
5232422	2023	2	FALSE	TRUE	FALSE	FALSE
5232423	2023	3	FALSE	TRUE	FALSE	TRUE
5232428	2023	1	FALSE	FALSE	FALSE	FALSE
5232432	2023	2	FALSE	TRUE	FALSE	FALSE
5232435	2023	0	TRUE	FALSE	TRUE	FALSE
5232437	2023	2	FALSE	TRUE	FALSE	FALSE
5232445	2023	2	FALSE	TRUE	FALSE	FALSE
5232452	2023	2	FALSE	TRUE	FALSE	FALSE
5232465	2023	0	FALSE	FALSE	TRUE	FALSE
5232469	2023	0	TRUE	FALSE	TRUE	FALSE
5250069	2023	0	TRUE	FALSE	TRUE	FALSE
5274861	2023	0	FALSE	FALSE	TRUE	FALSE
5275398	2023	0	TRUE	FALSE	TRUE	FALSE
5275404	2023	1	FALSE	FALSE	FALSE	FALSE
5275415	2023	1	FALSE	FALSE	FALSE	FALSE
5281901	2023	2	FALSE	TRUE	FALSE	FALSE
5284231	2023	1	FALSE	FALSE	FALSE	FALSE
5284237	2023	2	FALSE	TRUE	FALSE	FALSE
5284698	2023	1	FALSE	FALSE	FALSE	FALSE
5284702	2023	3	FALSE	TRUE	FALSE	TRUE
5284809	2023	2	FALSE	TRUE	FALSE	FALSE
5284827	2023	2	FALSE	TRUE	FALSE	FALSE
5284884	2023	2	FALSE	TRUE	FALSE	FALSE
5284950	2023	1	FALSE	FALSE	FALSE	FALSE
5284982	2023	2	FALSE	TRUE	FALSE	FALSE
5285053	2023	0	FALSE	FALSE	TRUE	FALSE
5285074	2023	1	FALSE	FALSE	FALSE	FALSE
5285385	2023	0	FALSE	FALSE	TRUE	FALSE
5285565	2023	2	FALSE	TRUE	FALSE	FALSE
5285635	2023	1	FALSE	FALSE	FALSE	FALSE
5285637	2023	2	FALSE	TRUE	FALSE	FALSE
5285750	2023	0	FALSE	FALSE	TRUE	FALSE
5289503	2023	1	FALSE	FALSE	FALSE	FALSE
5289666	2023	1	FALSE	FALSE	FALSE	FALSE
5289686	2023	2	FALSE	TRUE	FALSE	FALSE
5289709	2023	0	TRUE	FALSE	TRUE	FALSE
5289739	2023	1	FALSE	FALSE	FALSE	FALSE
5289746	2023	0	FALSE	FALSE	TRUE	FALSE
5289764	2023	0	FALSE	FALSE	TRUE	FALSE
5289929	2023	0	TRUE	FALSE	TRUE	FALSE
5289995	2023	0	TRUE	FALSE	TRUE	FALSE
5290170	2023	0	TRUE	FALSE	TRUE	FALSE
5290192	2023	1	FALSE	FALSE	FALSE	FALSE
5295044	2023	0	FALSE	FALSE	TRUE	FALSE
5295375	2023	0	TRUE	FALSE	TRUE	FALSE
5296218	2023	1	FALSE	FALSE	FALSE	FALSE
5296432	2023	1	FALSE	FALSE	FALSE	FALSE
5297966	2023	1	FALSE	FALSE	FALSE	FALSE
5298406	2023	1	FALSE	FALSE	FALSE	FALSE
5298765	2023	2	FALSE	TRUE	FALSE	FALSE
5299590	2023	1	FALSE	FALSE	FALSE	FALSE
5300102	2023	1	FALSE	FALSE	FALSE	FALSE
5300716	2023	1	FALSE	FALSE	FALSE	FALSE
5303040	2023	1	FALSE	FALSE	FALSE	FALSE
5303515	2023	1	TRUE	FALSE	FALSE	FALSE
5303524	2023	0	FALSE	FALSE	TRUE	FALSE
5303891	2023	2	FALSE	TRUE	FALSE	FALSE
5304187	2023	1	FALSE	FALSE	FALSE	FALSE
5304294	2023	2	FALSE	TRUE	FALSE	FALSE
5305162	2023	0	FALSE	FALSE	TRUE	FALSE
5324959	2023	2	FALSE	TRUE	FALSE	FALSE
5328593	2023	3	FALSE	TRUE	FALSE	TRUE
5328909	2023	2	FALSE	TRUE	FALSE	FALSE
5329263	2023	2	FALSE	TRUE	FALSE	FALSE
5330001	2023	1	FALSE	FALSE	FALSE	FALSE
5330085	2023	1	FALSE	FALSE	FALSE	FALSE
5330661	2023	2	FALSE	TRUE	FALSE	FALSE
5331238	2023	1	FALSE	FALSE	FALSE	FALSE
5332004	2023	0	FALSE	FALSE	TRUE	FALSE
5332120	2023	2	FALSE	TRUE	FALSE	FALSE
5332305	2023	2	FALSE	TRUE	FALSE	FALSE
5333354	2023	0	FALSE	FALSE	TRUE	FALSE
5334194	2023	1	FALSE	FALSE	FALSE	FALSE
5334239	2023	0	FALSE	FALSE	TRUE	FALSE
5334240	2023	2	FALSE	TRUE	FALSE	FALSE
5334247	2023	0	FALSE	FALSE	TRUE	FALSE
5334253	2023	3	FALSE	TRUE	FALSE	TRUE
5334275	2023	0	TRUE	FALSE	TRUE	FALSE
5334315	2023	1	FALSE	FALSE	FALSE	FALSE
5334527	2023	2	FALSE	TRUE	FALSE	FALSE
5341112	2023	2	FALSE	TRUE	FALSE	FALSE
5341187	2023	0	FALSE	FALSE	TRUE	FALSE
5341201	2023	2	FALSE	TRUE	FALSE	FALSE
5341394	2023	2	FALSE	TRUE	FALSE	FALSE
5341407	2023	1	FALSE	FALSE	FALSE	FALSE
5341497	2023	2	FALSE	TRUE	FALSE	FALSE
5341540	2023	2	FALSE	TRUE	FALSE	FALSE
5341548	2023	1	FALSE	FALSE	FALSE	FALSE
5341558	2023	2	FALSE	TRUE	FALSE	FALSE
5343253	2023	0	FALSE	FALSE	TRUE	FALSE
5353590	2023	2	FALSE	TRUE	FALSE	FALSE
5353770	2023	1	TRUE	FALSE	FALSE	FALSE
5354707	2023	2	FALSE	TRUE	FALSE	FALSE
5355395	2023	2	FALSE	TRUE	FALSE	FALSE
5356541	2023	2	FALSE	TRUE	FALSE	FALSE
5356892	2023	1	FALSE	FALSE	FALSE	FALSE
5358774	2023	2	FALSE	TRUE	FALSE	FALSE
5358906	2023	0	TRUE	FALSE	TRUE	FALSE
5358907	2023	2	FALSE	TRUE	FALSE	FALSE
5359068	2023	0	TRUE	FALSE	TRUE	FALSE
5359099	2023	1	FALSE	FALSE	FALSE	FALSE
5359169	2023	0	FALSE	FALSE	TRUE	FALSE
5359249	2023	2	FALSE	TRUE	FALSE	FALSE
5359411	2023	0	FALSE	FALSE	TRUE	FALSE
5359475	2023	0	TRUE	FALSE	TRUE	FALSE
5359660	2023	2	FALSE	TRUE	FALSE	FALSE
5360429	2023	1	FALSE	FALSE	FALSE	FALSE
5360508	2023	0	TRUE	FALSE	TRUE	FALSE
5361762	2023	1	FALSE	FALSE	FALSE	FALSE
5361785	2023	2	FALSE	TRUE	FALSE	FALSE
5361841	2023	1	FALSE	FALSE	FALSE	FALSE
5361888	2023	2	FALSE	TRUE	FALSE	FALSE
5361944	2023	2	FALSE	TRUE	FALSE	FALSE
5361977	2023	1	FALSE	FALSE	FALSE	FALSE
5362004	2023	2	FALSE	TRUE	FALSE	FALSE
5362046	2023	1	FALSE	FALSE	FALSE	FALSE
5362054	2023	2	FALSE	TRUE	FALSE	FALSE
5362573	2023	2	FALSE	TRUE	FALSE	FALSE
5363119	2023	1	FALSE	FALSE	FALSE	FALSE
5363627	2023	1	FALSE	FALSE	FALSE	FALSE
5365494	2023	0	TRUE	FALSE	TRUE	FALSE
5365705	2023	2	FALSE	TRUE	FALSE	FALSE
5366327	2023	1	FALSE	FALSE	FALSE	FALSE
5367186	2023	0	FALSE	FALSE	TRUE	FALSE
5367214	2023	1	FALSE	FALSE	FALSE	FALSE
5367294	2023	2	FALSE	TRUE	FALSE	FALSE
5369784	2023	2	FALSE	TRUE	FALSE	FALSE
5370006	2023	1	FALSE	FALSE	FALSE	FALSE
5370829	2023	1	FALSE	FALSE	FALSE	FALSE
5370832	2023	0	TRUE	FALSE	TRUE	FALSE
5371605	2023	1	FALSE	FALSE	FALSE	FALSE
5371610	2023	1	FALSE	FALSE	FALSE	FALSE
5371655	2023	1	FALSE	FALSE	FALSE	FALSE
5372559	2023	0	FALSE	FALSE	TRUE	FALSE
5372614	2023	2	FALSE	TRUE	FALSE	FALSE
5372639	2023	2	FALSE	TRUE	FALSE	FALSE
5372655	2023	2	FALSE	TRUE	FALSE	FALSE
5372827	2023	1	FALSE	FALSE	FALSE	FALSE
5372854	2023	0	TRUE	FALSE	TRUE	FALSE
5372875	2023	2	FALSE	TRUE	FALSE	FALSE
5372917	2023	0	TRUE	FALSE	TRUE	FALSE
5373039	2023	2	FALSE	TRUE	FALSE	FALSE
5373124	2023	2	FALSE	TRUE	FALSE	FALSE
5373160	2023	1	FALSE	FALSE	FALSE	FALSE
5373475	2023	1	FALSE	FALSE	FALSE	FALSE
5373483	2023	1	FALSE	FALSE	FALSE	FALSE
5375012	2023	1	FALSE	FALSE	FALSE	FALSE
5375020	2023	1	FALSE	FALSE	FALSE	FALSE
5376035	2023	1	FALSE	FALSE	FALSE	FALSE
5376139	2023	0	TRUE	FALSE	TRUE	FALSE
5376158	2023	3	FALSE	TRUE	FALSE	TRUE
5376179	2023	1	FALSE	FALSE	FALSE	FALSE
5376326	2023	1	FALSE	FALSE	FALSE	FALSE
5377163	2023	1	FALSE	FALSE	FALSE	FALSE
5377196	2023	0	TRUE	FALSE	TRUE	FALSE
5377378	2023	1	FALSE	FALSE	FALSE	FALSE
5377395	2023	1	FALSE	FALSE	FALSE	FALSE
5384361	2023	1	FALSE	FALSE	FALSE	FALSE
5384390	2023	3	FALSE	TRUE	FALSE	TRUE
5384393	2023	1	FALSE	FALSE	FALSE	FALSE
5384464	2023	1	FALSE	FALSE	FALSE	FALSE
5384931	2023	2	FALSE	TRUE	FALSE	FALSE
5384932	2023	2	FALSE	TRUE	FALSE	FALSE
5384950	2023	2	FALSE	TRUE	FALSE	FALSE
5387098	2023	0	FALSE	FALSE	TRUE	FALSE
5387396	2023	0	TRUE	FALSE	TRUE	FALSE
5387639	2023	1	FALSE	FALSE	FALSE	FALSE
5389058	2023	0	FALSE	FALSE	TRUE	FALSE
5391810	2023	0	FALSE	FALSE	TRUE	FALSE
5391928	2023	1	FALSE	FALSE	FALSE	FALSE
5392145	2023	2	FALSE	TRUE	FALSE	FALSE
5392270	2023	1	FALSE	FALSE	FALSE	FALSE
5392271	2023	0	TRUE	FALSE	TRUE	FALSE
5395475	2023	1	FALSE	FALSE	FALSE	FALSE
5395559	2023	0	TRUE	FALSE	TRUE	FALSE
5396474	2023	2	FALSE	TRUE	FALSE	FALSE
5396551	2023	1	FALSE	FALSE	FALSE	FALSE
5397564	2023	0	TRUE	FALSE	TRUE	FALSE
5401007	2023	1	FALSE	FALSE	FALSE	FALSE
5402340	2023	0	TRUE	FALSE	TRUE	FALSE
5402363	2023	0	FALSE	FALSE	TRUE	FALSE
5403541	2023	1	FALSE	FALSE	FALSE	FALSE
5403605	2023	1	FALSE	FALSE	FALSE	FALSE
5403743	2023	0	FALSE	FALSE	TRUE	FALSE
5406261	2023	0	TRUE	FALSE	TRUE	FALSE
5406735	2023	1	FALSE	FALSE	FALSE	FALSE
5406741	2023	2	FALSE	TRUE	FALSE	FALSE
5407810	2023	2	FALSE	TRUE	FALSE	FALSE
5408682	2023	2	FALSE	TRUE	FALSE	FALSE
5409852	2023	0	FALSE	FALSE	TRUE	FALSE
5410151	2023	2	FALSE	TRUE	FALSE	FALSE
5410210	2023	1	FALSE	FALSE	FALSE	FALSE
5410411	2023	2	FALSE	TRUE	FALSE	FALSE
