taxonKey	year	em_status	growth	method
9306058	2020			correct_baseline
9306058	2021			correct_baseline
9306058	2022			correct_baseline
9321334	2020			correct_baseline
9321334	2021			correct_baseline
9321334	2022			correct_baseline
9326020	2020	1	0.9194878284659592	correct_baseline
9326020	2021	1	0.9009270836353535	correct_baseline
9326020	2022	1	0.882288238066677	correct_baseline
9340142	2020			correct_baseline
9340142	2021			correct_baseline
9340142	2022			correct_baseline
9345027	2020			correct_baseline
9345027	2021			correct_baseline
9345027	2022			correct_baseline
9350124	2020			correct_baseline
9350124	2021			correct_baseline
9350124	2022			correct_baseline
9362842	2020			correct_baseline
9362842	2021			correct_baseline
9362842	2022			correct_baseline
9376410	2020			correct_baseline
9376410	2021			correct_baseline
9376410	2022			correct_baseline
9382645	2020			correct_baseline
9382645	2021			correct_baseline
9382645	2022			correct_baseline
9398259	2020	0	0.8725946927002524	correct_baseline
9398259	2021	0	0.8539745316213679	correct_baseline
9398259	2022	0	0.8356186453952024	correct_baseline
9405036	2020			correct_baseline
9405036	2021			correct_baseline
9405036	2022			correct_baseline
9419395	2020			correct_baseline
9419395	2021			correct_baseline
9419395	2022			correct_baseline
9450106	2020			correct_baseline
9450106	2021			correct_baseline
9450106	2022			correct_baseline
9451184	2020	0	0.7995411104911205	correct_baseline
9451184	2021	0	0.7714709855569165	correct_baseline
9451184	2022	0	0.7441775350786777	correct_baseline
9462721	2020			correct_baseline
9462721	2021			correct_baseline
9462721	2022			correct_baseline
9480191	2020			correct_baseline
9480191	2021			correct_baseline
9480191	2022			correct_baseline
9496048	2020			correct_baseline
9496048	2021			correct_baseline
9496048	2022			correct_baseline
9508460	2020	1	0.9611113197360676	correct_baseline
9508460	2021	1	0.9560189181256186	correct_baseline
9508460	2022	1	0.9506369338600175	correct_baseline
9529916	2020			correct_baseline
9529916	2021			correct_baseline
9529916	2022			correct_baseline
9583342	2020			correct_baseline
9583342	2021			correct_baseline
9583342	2022			correct_baseline
9592414	2020			correct_baseline
9592414	2021			correct_baseline
9592414	2022			correct_baseline
9606290	2020			correct_baseline
9606290	2021			correct_baseline
9606290	2022			correct_baseline
9673106	2020			correct_baseline
9673106	2021			correct_baseline
9673106	2022			correct_baseline
9685907	2020			correct_baseline
9685907	2021			correct_baseline
9685907	2022			correct_baseline
9691034	2020			correct_baseline
9691034	2021			correct_baseline
9691034	2022			correct_baseline
9771172	2020			correct_baseline
9771172	2021			correct_baseline
9771172	2022			correct_baseline
9776414	2020			correct_baseline
9776414	2021			correct_baseline
9776414	2022			correct_baseline
9791464	2020			correct_baseline
9791464	2021			correct_baseline
9791464	2022			correct_baseline
10676000	2020			correct_baseline
10676000	2021			correct_baseline
10676000	2022			correct_baseline
10701161	2020			correct_baseline
10701161	2021			correct_baseline
10701161	2022			correct_baseline
10755213	2020	0	0.9376816981553298	correct_baseline
10755213	2021	0	0.9323261283002248	correct_baseline
10755213	2022	0	0.9269588544013944	correct_baseline
10786206	2020			correct_baseline
10786206	2021			correct_baseline
10786206	2022			correct_baseline
10801424	2020			correct_baseline
10801424	2021			correct_baseline
10801424	2022			correct_baseline
10852031	2020			correct_baseline
10852031	2021			correct_baseline
10852031	2022			correct_baseline
10902460	2020			correct_baseline
10902460	2021			correct_baseline
10902460	2022			correct_baseline
10933479	2020			correct_baseline
10933479	2021			correct_baseline
10933479	2022			correct_baseline
10937982	2020			correct_baseline
10937982	2021			correct_baseline
10937982	2022			correct_baseline
10972541	2020			correct_baseline
10972541	2021			correct_baseline
10972541	2022			correct_baseline
11055820	2020			correct_baseline
11055820	2021			correct_baseline
11055820	2022			correct_baseline
11104870	2020			correct_baseline
11104870	2021			correct_baseline
11104870	2022			correct_baseline
11794300	2020			correct_baseline
11794300	2021			correct_baseline
11794300	2022			correct_baseline
11844792	2020			correct_baseline
11844792	2021			correct_baseline
11844792	2022			correct_baseline
12187916	2020			correct_baseline
12187916	2021			correct_baseline
12187916	2022			correct_baseline
12262171	2020			correct_baseline
12262171	2021			correct_baseline
12262171	2022			correct_baseline
